"CAE,1999","<s>","A","refusal of students to use our canteen''s services has led us to select among three proposals we recently received from three catering companies. </s>"
"CAE,1999","<s>","There","is no golden rule about learning English properly. </s>"
"FCE,1998","<s>","Dear","Tom: I''m very happy to receive your letter, it''s ages since we last got together and for me will be a pleasure to meet you again. </s>"
"FCE,1998","<s>","Dear","Mr. Thomas, I am writing regarding to the advertisement you published last weekend about a holiday job on your campsites. </s>"
"FCE,2000","<s>","London",", 13th June 2000. </s>"
"FCE,2000","<s>","London",", 13th June 2000 Dear Kim, I hope you are fine together with your family. </s>"
"FCE,1993","<s>","It","was some years ago when I spent the most embarrassing moment of my life. </s>"
"FCE,1993","<s>","Many","people think that keeping animals in zoos is cruel and unnecessary. </s>"
"CAE,1998","<s>","Dear","Sirs, I''m writing this letter to complain about your services on the tour I made to Scotland last month. </s>"
"CAE,1998","<s>","Dear","friend, Don''t be so afraid! </s>"
"CAE,2000","<s>","14","June, 2000 </s>"
"CAE,2000","<s>","Much","has been said about the possibility of travelling in time. </s>"
"CAE,1993","<s>","December","10th, 1993 </s>"
"CAE,1993","<s>","Contribution","to the article. </s>"
"FCE,1998","<s>","Dear","Tom, </s>"
"FCE,1998","<s>","Dear","Mr Thomas, I am interesting in applying for the post of campsite English-speaking guide which was advertised in the current issue of the ""English top jobs"" magazine. </s>"
"FCE,1993","<s>","The","most embarrasing moment of my life occured at a birthday party, when I decided to call in on an old friend. </s>"
"FCE,1993","<s>","Rollo","Martins turned against Harry Lime when detective Calloway told him all the truth about the penicillin racket in Vienna. </s>"
"CPE,1999","<s>","''","Parents need to spend time with their children, rather than spend money on them. </s>"
"CPE,1999","<s>","E.M.","Forster: A Room with a View ''He should know no-one intimately, least of all a woman''. </s>"
"FCE,1999","<s>","Hello","Amanda Thank you for your letter. </s>"
"FCE,1999","<s>","Computers","are an essential part of modern life. </s>"
"CPE,1998","<s>","""","The Return of the Musician"" Peter plays the piano since he was eight years old. </s>"
"CPE,1998","<s>","Food","is said to be the first impression you have from a country you are visiting for the first time. </s>"
"FCE,1999","<s>","Dear","Sir or Madam: I''m writing this letter to you in response of your note written at the back of ""The Student Tourist Guidebook"" I have this book because I have recently returned from at trip to Britain. </s>"
"FCE,1999","<s>","Fitness","and Health Today </s>"
"FCE,1998","<s>","Dear","Tom, It was so exciting to receive news from you, since the last summer we spent together. </s>"
"FCE,1998","<s>","Dear","Mr Thomas, Breakaway Camping With regard to your advertisment in the World''s English Magazine, I felt very interested about it. </s>"
"CAE,2000","<s>","B","''ham 14th of june 2000 Dear editor: I''m writing to you concerning the publication on your newspaper about our washout activity held last saturday to raise money for the hospital in Cooper''s park. </s>"
"CAE,2000","<s>","Write","your competition entry:- Well, to be honest it was very hard for me to choose where and when I would go. </s>"
"FCE,2000","<s>","Dear","Manager, Last week, during my holiday in London, I had the opportunity to see the show ""Over the Rainbow"" at the Circle Theathre. </s>"
"FCE,2000","<s>","Unfortunately",", Pat was not very good at keeping secrets. </s>"
"CPE,1993","<s>","In","life we must travel through different roads. </s>"
"CPE,1993","<s>","It","was ten o''clock. </s>"
"FCE,1993","<s>","The","most embarrasing moment of my life had been during this summer. </s>"
"FCE,1993","<s>","My","oppinion of keeping animals in zoos is the following: </s>"
"CPE,1999","<s>","The","qualities I admire most in other people seem to grow up from their loving life, starting from their own souls. </s>"
"CPE,1999","<s>","''''","Homelessness is a growing problem in many parts of the world''''. </s>"
"CAE,1998","<s>","Carefree","Coaches Dear Sir: I am writing to you in order to make you know my impresions on the trip to Scotland that I took with your company. </s>"
"CAE,1998","<s>","Hi","Laura! </s>"
"CAE,1993","<s>","15th","December, 1993 </s>"
"CAE,1993","<s>","Women",". </s>"
"CAE,1998","<s>","Carefree","Coaches Manager. </s>"
"CAE,1998","<s>","Dear","Charles, Thanks for your letter, I''m so glad you received the invitation. </s>"
"FCE,1998","<s>","Hi","Pete: This letter is to answer the questions that you made about our trip in bicycle, here I will write the answers and some suggestions to do the trip more pleasant, and safer. </s>"
"FCE,1998","<s>","The","zoos The question of the modern age Its Is there a need for zoos in the modern world? </s>"
"CPE,1993","<s>","In","almost all developped countries people live longer than they did in the past. </s>"
"CPE,1993","<s>","Last","week I came across with a very especial book: a diary. </s>"
"FCE,2000","<s>","Santigo",", June 17th, 2000 </s>"
"FCE,2000","<s>","We","can hardly imagine life without compures, T.V. sets, microwaves, and so many other things, and yet, none of these things existed seventy years ago. </s>"
"CAE,1999","<s>","CATERING","COMPANIES: THIER PROPOSALS, OUR OPINION My name is Sabina Wirsky and I am writing on behalf of the ''student social committee''. </s>"
"CAE,1999","<s>","TECHNICAL","IMPROVEMENT: ADVANTAGE? </s>"
"CPE,1998","<s>","Describe","a local or national event which you have been to and explain why it was especially memorable. </s>"
"CPE,1998","<s>","""","We should learn from the mistakes of the past"". </s>"
"FCE,1999","<s>","Dear","Anna, It''s nice to hear from you, I appreciate your invitation to stay at your flat for this weekend I mean for this week. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to ten One day Laura that is the mother of Jessica a teenager and George a child went to work far from her house, she was a Dentist, before that she gave all the instructions her sons needed to do their duties because they were at holidays and in general they were ""good children"". </s>"
"CAE,1998","<s>","Dear","Anne Booth, </s>"
"CAE,1998","<s>","THE","CAR AND ITS ALTERNATIVES Barcelona is one of the most populated cities in Spain. </s>"
"FCE,1998","<s>","Tuesday","8th Nov. 1998 Dear Tom, I am writing to answer your letter about the photographs for the travel magazine. </s>"
"FCE,1998","<s>","Monday","7th Nov. 1998 Dear Mr Thomas, I am writing to you about the situation vacant in your campsite with English-speaking tourists. </s>"
"FCE,1999","<s>","December","18th, 1999 </s>"
"FCE,1999","<s>","December","18th, 1999 Dear Director, I read your advertisement in a magazine last week and I am very interested in applying for the job. </s>"
"CAE,1999","<s>","Students","are refusing to use the canteen at the Language Institute, and I, as a member of the student social commitee, was asked to advise on an appropriate choice for food and service in the college canteen. </s>"
"CAE,1999","<s>","As","I have read this title for a competition in an English language magazine, I''ve decided to send my competition entry, giving my points of view and my opinion. </s>"
"CAE,1999","<s>","A","common perception Nowadays we tend to associate computer games or television with young people. </s>"
"CAE,1999","<s>","What","we call Cuzo is an excellent place for all who enjoy walking as a way to get close to nature. </s>"
"FCE,1999","<s>","Dear","Sir or Madam, I am writing to complain about your latest edition of The Student Tourist guidebook as I found plenty of mistakes in it and I think it needs to be updated. </s>"
"FCE,1999","<s>","Nowadays",", in the era of technollogy, it is hard to keep fit and healthy but it is worth doing it, unless you want to have a short and non enjoyable life. </s>"
"FCE,2000","<s>","Dear","Helen Ryan: I am writing to give you the information it was ask in the letter you had sent me. </s>"
"FCE,2000","<s>","Dear","Kim: I''m very sorry I haven''t written you for such a long time but I had to make a travel to my parents house because my mother was operated on; don''t worry she is all right now. </s>"
"FCE,2000","<s>","Dear","Ms. Ryan, </s>"
"FCE,2000","<s>","Dear","Kim, I hope you are doing fine, I am writing this letter, to tell you about my experience of helping a pop concert. </s>"
"FCE,1999","<s>","Dear","friend </s>"
"FCE,1999","<s>","In","my opinion you can make the reception area a welcoming place for students, staff and visitors by different ways. </s>"
"CPE,1999","<s>","The","first thing that comes to my mind when I think of a school I have attended, I must mention the school I attended between the ages of 5 to 17. </s>"
"CPE,1999","<s>","Parenthood","takes definitely a lot of responsability and time. </s>"
"CAE,1999","<s>","WE","DO LIKE SPORTS!- Our attitude towards sports. </s>"
"CAE,1999","<s>","Human","Resource Manager ''''Fun World'''' theme park. </s>"
"FCE,1993","<s>","December","14th, 1993 </s>"
"FCE,1993","<s>","Many","people think that keeping animals in zoos is cruel and unnecessary. </s>"
"FCE,1999","<s>","Dear","Ale, After I received your letter, I''ve been looking for differents jobs. </s>"
"FCE,1999","<s>","In","my opinion, after our visit to ""The Science Museum"", I think that the museums do not provide enough to interest young people. </s>"
"CAE,1999","<s>","NEW","CATERING FOR THE LANGUAGE INSTITUTE CANTEEN Introduction The aim of this report is to number the advantages and disadvantages of three different catering services offers to manage the Canteen at the Language Institute, focusing on the range of meals available, opening hours and staff attitude. </s>"
"CAE,1999","<s>","NEW","TECHNOLOGY AND YOU INTERNET: THE HIGH-TECH ERA As the era of the new millenium approaches, human beings have started to ask themselves of their dependency on technology. </s>"
"FCE,1999","<s>","Dear","Anna, </s>"
"FCE,1999","<s>","Director",", </s>"
"CAE,2000","<s>","Dear","Sir Editor, </s>"
"CAE,2000","<s>","Report","from X about suggestions for new office equipment. </s>"
"FCE,1993","<s>","I","would say the most embarrassing moment I''ve had in my life, so far, was when I was ten-years old. </s>"
"FCE,1993","<s>","I","think that I our society people are mainly thinking about theirselfs and about other things, like the natural life that''s around us. </s>"
"CAE,1993","<s>","15","Tejocotes St. Mexico. </s>"
"CAE,1993","<s>","15","Tejocotes St. Mexico D.F 03100 </s>"
"CAE,1998","<s>","December","10th 1998. </s>"
"CAE,1998","<s>","December","10th. </s>"
"FCE,1998","<s>","Dear","Tom: You can''t imagine how glad I was when I received your letter, and more when you wrote me that you may be coming. </s>"
"FCE,1998","<s>","To","Breakaway Camping. </s>"
"CAE,1993","<s>","June","16, 1993 </s>"
"CAE,1993","<s>","1",".- Go to the exchange cashier at the airport and ask them to give you coins of 5 & 1 pesos. </s>"
