"FCE,1999","<s>","Hello","Anna, Thank you for your flat, it was a great moment for me, specially after my separation with my girlfriend. </s>"
"FCE,1999","<s>","The","freedom of Marco Polo (~ 1200 after B.C.) When this young men went in China with his father, he discovered new countries and new landscapes. </s>"
"CPE,1993","<s>","The","novel ""Lord of the Flies"" is about a group of teenager boys(stranded on a desert island) that, before being rescued by an English ship, organize themselves into a democratic society which after turns partly in a savage society. </s>"
"CPE,1993","<s>","The","first thing to say is that I am an only child (and this will explain a lot about my parents'' behaviour while reading !). </s>"
"CPE,1993","<s>","My","childhood unfortunately was not very happy as my parents divorced when I was 15. </s>"
"CPE,1993","<s>","In","the ''20, in a small village, somewhere in the centre of Italy lived a young girl, Ginevra. </s>"
"CPE,1993","<s>","Before","starting to write about such a wide and particular subject as this, one should stop and consider what the word ""success"" means and the different ways in which it may be interpreted. </s>"
"CPE,1993","<s>","Nowadays",", people live longer than they did in the past, thanks to many different things, the most important of which are, in my opinion, the development, or better, the achievements in the medical field of research and the general improvement of the conditions of human life. </s>"
"FCE,1993","<s>","Dear","uncle Peter, As I wrote you before, it is my intention to spend, this year, my holidays in the States. </s>"
"FCE,1993","<s>","In","the last years the pollution problem has become of extreme importance for the quality of life. </s>"
"FCE,1993","<s>","15th","June 1993 </s>"
"FCE,1993","<s>","It","is extremely important to choose transport in an intelligent way. </s>"
"FCE,2000","<s>","Dear","madame I''m very surprised about the good news and I''m sure I''ll really have a good time in California. </s>"
"FCE,2000","<s>","Shopping","is not always enjoyable I''m a woman and they say that shopping is women''s best activity. </s>"
"CAE,1993","<s>","INSTRUCTIONS","From the airport to my place When you arrive at the airport you have to follow the instructions to go to the rail-way station. </s>"
"CAE,1993","<s>","16th","June 1993 </s>"
"CAE,1993","<s>","The","experience I made in the English course at the Excel Academy can be considered positive. </s>"
"CAE,1993","<s>","We","live in a little town, about fifty miles far from the airport, so consider that your trip begins when you land - The best thing to do to reach the railway station in a reasonable time is to take a taxi because public transport from the airport to the centre is not very good - At the railway station you can find several information offices where you can ask for the trains to Ceserta, where we live - You can use public telephones but first you have to buy a telephone card or telephone coins - It"
"CAE,1993","<s>","After","having been sent on a one-month bussiness English course, I am submitting this report on it in order to recommend whether or not my colleagues should be sent on a similar course at the same institution. </s>"
"CAE,1993","<s>","This","month the review is about three very different types of video. </s>"
"CPE,1993","<s>","Evelyn","was a brilliant journalist who worked with a famous newspaper in France, ""Le Monde Diploma Tipoe"". </s>"
"CPE,1993","<s>","I","believe that if I had to describe a person who has reached success, I would not doubt mention my sister. </s>"
"CPE,1993","<s>","""","Lord of the Flies"" has always been regarded as William Golding''s masterpiece, as through it he managed to transmit a certain message about human nature, by writing a story that could be considered both a fable and an allegory. </s>"
"CPE,1993","<s>","Nowadays","it is scientifically proved that on average people live longer that in the past, when people aged only thirty-five were thought to be half-way through their life. </s>"
"CPE,1993","<s>","15th","December 1993 </s>"
"CPE,1993","<s>","My","diary was obviously one of the things I was most linked to. </s>"
"FCE,1993","<s>","ITALY","15th June 1993 Dear Matt, I''m writing to tell you how happy I was to see you last month in Amsterdam and, of course, to thank you for your hospitality. </s>"
"FCE,1993","<s>","I","think you shouldn''t work so hard, Derek. </s>"
"CAE,1993","<s>","DIRECTOR","OF TRAINING </s>"
"CAE,1993","<s>","INSTRUCTIONS","1)HOW TO GET TO THE BUS STATION FROM THE AIRPORT. </s>"
"FCE,1993","<s>","My","opinion is that keeping animals in zoos is surely cruel and even more unnecessary. </s>"
"FCE,1993","<s>","Dear","friends, I just wish to speak a few words to explain my point of view. </s>"
"CAE,1993","<s>","To","the Director of Training Here is my report on a one-month business English course that I took at ""Excel Academy"" in Portchester. </s>"
"CAE,1993","<s>","INSTRUCTIONS","(read it carefully, if you don''t want to loose in Rome!) If you land about mid-day as you said, I suggest you to get your bagage and to ask at the information service (that you will find in the middle of the airport), how to get the tickets for the ""yellow train"" that brings to the underground. </s>"
"CPE,1993","<s>","When","Aurora loved Tython, she required from the Gods the immortality for ever beloved; unfortunately, she forgot to require also the eternal youth, and Tython grew older and older without the hope of death. </s>"
"CPE,1993","<s>","She","had been looking for it the whole day: nothing. </s>"
"CPE,1993","<s>","Thanks","to the development of medicine and thecnology, which enabled a higher life-standard in a limited portion of the world, people live nowadays longer than they did in the past. </s>"
"CPE,1993","<s>","Success",": as sons of the ""American dream"" none of us can deny the influence of this mirage. </s>"
"CPE,1993","<s>","I","know very few people whom I consider successful, and that is because my idea of what success is is wide. </s>"
"CPE,1993","<s>","Eva","could never had imagined that someone would read her diary. </s>"
"CPE,1993","<s>","The","main hallmark of my childhood (and so of my upbringing) was feeling different. </s>"
"CPE,1993","<s>","And","now, as you will surely be hungry after your shopping, there are lots of restaurants in our town, but two only are definitely ""the places to go"". </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s>"
"CPE,1993","<s>","In","the book Lord of the Flies by William Golding we find two main characters: Ralph (who can be considered the hero) and Jack (the antagonist). </s>"
"CAE,1993","<s>","Dear","Director, I would like to give you a report on the one month business English course I attended at the Excel Academy in Portchester. </s>"
"CAE,1993","<s>","...","It''s not very easy to get to my place from the airport taking public transport, but I''m sure you can make it! </s>"
"CAE,1993","<s>","Dear","Sir, I am writing to you to tell you my opinion about the business English course. </s>"
"CAE,1993","<s>","If","somebody asked me what I think about the latest videos made in Europe and America, I would certainly answer with this sentence. </s>"
"FCE,1999","<s>","Dear","Editor, I have found your note at the back of ""the Student tourist Guidebook"" that has led me, and some of my friends to Lampton. </s>"
"FCE,1999","<s>","Dear","people, To keep fit and healthy in today''s world is not easy as it seems to be. </s>"
"CPE,1999","<s>","PARENTS","NEED TO SPEND TIME WITH THEIR YOUNG CHILDREN, RATHER THAN SPEND MONEY ON THEM. </s>"
"CPE,1999","<s>","YOUR","LOCAL HOSPITAL HAS BEEN TOLD TO CLOSE etc. etc. </s>"
"FCE,1993","<s>","Maria","Rossetti 95, Castletown Road Leixlip Co. Kildare Ireland </s>"
"FCE,1993","<s>","I","have been living in Settino Torinese for many years and I must say that I do not like my town very much. </s>"
"CAE,1999","<s>","SECTION","A - ARTICLE ''''KEEPING FIT AND HAVING FUN'''' Recently, there have been a debate over the medias about the attitude of young people to sports and keeping fit. </s>"
"CAE,1999","<s>","45",", Octigara ST </s>"
"FCE,1998","<s>","Dear","Pete, Thank you for your letter which I''ve just received. </s>"
"FCE,1998","<s>","Dear","Sir, I am writing to you as I am interested in your advertisement about the working holiday camp. </s>"
"FCE,1999","<s>","Dear","Sir or Madam, I have just seen your note at the back of ""The Student Tourist Guidebook"", so I have decided to help you in some correction which might be helpful for other readers. </s>"
"FCE,1999","<s>","I","was astonished when I saw them standing there! </s>"
"FCE,1993","<s>","The","meeting takes place in the town hall: we have been called to find the way to improve the look of our town. </s>"
"FCE,1993","<s>","I","think that keep animals in zoo is cruel and unnecessary. </s>"
"CAE,1998","<s>","Dear","Mrs. Booth, I would like to tell you something about the Willstown exchange that you are organizing, programmed next summer. </s>"
"CAE,1998","<s>","Traffic","is a cancer for most of our cities, nowadays. </s>"
"CAE,2000","<s>","Dear","Sirs, I am writing with reference to the article regarding the supposed Charity Day ""flop"", which appeared last week on your newspaper. </s>"
"CAE,2000","<s>","Report","on equipment request for CSM Department The purpose of this report is to highlight how limited the possibilities of the equipment currently in use are, and to explain the benefits of the upgrade I requested. </s>"
"CPE,1997","<s>","The","first of the two experiences I am going to describe dates back about to 1975, when I was a child of eight. </s>"
