"FCE,1997","make our final decision. </s><s> Your cooperative we would apprecrate. </s><s> Thank you once again. </s><s> Yours faithfully </s><s> (TAN HUI GUAN) </s><s>","Dear","Peter, </s><s> How are you getting on? </s><s> I hope you and your family are in the pink of health. </s><s> I am very grateful for your letter which"
"FCE,1999","you can get your life. </s><s> To sum up, thanks to improved medical treatments people are given some years more than in the past. </s><s>","Dec.","18, 1999 </s><s> Address </s><s> Dear Anna: </s><s> How was your holiday in Switzerland? </s><s> I hope that you''ve had a great time skiing. </s><s> In the"
"FCE,1999","that you''re going to South Africa next month. </s><s> I wonder if I could stay in your flat again - if it''s not too troublesome. </s><s>","Laura","took a deep breath and counted to ten. </s><s> She has to calm herself down. </s><s> It is not the right time to get panicked. </s><s> NOT NOW! </s><s> The"
"FCE,1997","trying to be better than we are, and since we are not perfect, taking someone as an example is the simplest way to do it. </s><s>","13","DECEMBER 1997 </s><s> Dear Sir, </s><s> Inquring Information on MAGNET Hotel''s Special Offer </s><s> My name is Foo Pei Lynn and I would like to"
"FCE,1997","information as soon as possible. </s><s> We are looking forward in hearing from you. </s><s> Thank you. </s><s> Yours sincerely, </s><s> FOO PEI LYNN </s><s>","It","seemed a normal, small-town street, but it was strangely empty. </s><s> In the window of Number 42, a curtain moved. </s><s> David"
"FCE,1998","distance, police sirens could be heard. </s><s> David smiled triumphantly and said, </s><s> ""It is all over! </s><s> We have succeeded! </s><s> "" </s><s>","13th","June, 1998 </s><s> Dear Pete, </s><s> I have received your letter and I think there are some problems which we have to think about. </s>"
"FCE,1998","if you want to contact them, you can phone the number 0196741294. </s><s> Looking forward to hearing from you. </s><s> Yours sincerely, </s><s>","13th","June, 1998 Dear James, I have just read your advertisement for international working holiday in the Times newspaper,"
"FCE,2000","(tel - 031-5413934). </s><s> They are open Monday-to-Friday, from 9:00 AM to 6:00 PM and Saturdays from 10:00 AM to 8:00 PM. </s><s>","Dear","sir or madam, I am writing to you to explain some problems occurred in one of your theatre''s recent shows. </s><s> Several days"
"FCE,2000","if you could So please give the money back to me. </s><s> Thanks a lot. </s><s> I hope to receive your reply very soon. </s><s> Yours faithfully </s><s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s><s> He told Maggie the secret, which surprised her a lot. </s><s> ""Why didn''t Dick tell me? </s>"
"CAE,1999",", we must look for a common sense on this matter, and of course, a mutual benefit. </s><s> It depends only on us, men and women. </s><s>","''''","Sports - Everyone love them! </s><s> '''' </s><s> Today, there are many different entertainments for young people spending their spare"
"CAE,1999","please do not hesitate to ask me by phone 0123-456-789. </s><s> I look forward to hearing from you. </s><s> Yours sincerely, </s><s> Mr. C. CHAN. </s><s>","The","Ideal Town of the Future </s><s> After fifty years, what will you look like? </s><s> You can answer it immediately that you will be older,"
"FCE,1999","away, but I couldn''t and everybody was laughing at us. </s><s> Well, that was certainly the most embarrassing moment of my life. </s><s>","Dear","Cat, It was good to hear from you. </s><s> Actually, I am also thinking of finding a part-time job while we are in London. </s><s> I saw an"
"FCE,1999",", It will be very convinence for us to go to school and work. </s><s> Anyway, I will talk to you about this later. </s><s> Love, Wendy </s><s>","Our","new friend - Computer As we all know that computers are appeared everywhere nowadays. </s><s> We can see them while we are"
"FCE,2000",", we decided to go upstairs and look at the bedrooms but, we were climbing the stairs when suddenly the lights went out. </s><s>","Dear","Sir/Madam, </s><s> I recently saw an advertisement about a musical show called Over the Rainbow which was held in the Circle"
"FCE,2000","disappointed and I would like my money back, because everything on the advertisement was nonsense. </s><s> Yours faithfully, </s><s>","How","has technology changed your daily life? </s><s> Nowadays, technologies like electronics and machinary help our daily life so"
"FCE,2000","can''t do anything about is. </s><s> We have to face it - it has both sides. </s><s> Sometimes shopping is very enjoyable but not everyday. </s><s>","Dear","Miss Ryan, I have safely received your letter bringing the good news. </s><s> I wish that I could describe how ecstatic I felt"
"FCE,2000",". </s><s> Thank you for this exciting news. </s><s> I can''t wait to go on this adventure of a lifetime! </s><s> Yours sincerely, (Choo Kin Seng) </s><s>","Dear","Kim, </s><s> How are you in London? </s><s> I hope the weather is holding up. </s><s> I hear that it can be terrible at times. </s><s> Guess what? </s><s> Last month"
"CAE,1998",", bear in mind that, people here in New York are very friendly, so if you need help they will appreciate to give you a hand. </s><s>","Dear","Mrs Booth, </s><s> Thanks a lot for writing me for our opinions about the programme. </s><s> I''ve just carried out a survey among the"
"CAE,1998","is a very successful one from which our members can benefit a lot. </s><s> Wish you every success. </s><s> Yours truly, </s><s> Lin Zheng </s><s>","If","you have just come to my country, don''t be in a hurry to make your trip plans. </s><s> Open TV first and fix the channel on the"
"CPE,1999","your money, time and a lot of embarrasment. </s><s> If you come to China, don''t forget a friend just by your side, China Today. </s><s>","''''","Homelessness is a growing problem in many parts of the world''''. </s><s> This has been one of the most important issues in every"
"CPE,1999","when they get the jobs they have money to spend on renting houses. </s><s> Slowly this homelessness problem can be solved. </s><s>","Different","people have different skills, abilities and personalities and there is something I admire most in other people, that"
"FCE,1999","James''s aesthetical goal in his novels: let''s be aware of art, let''s visit this museum after having read The American! </s><s>","Dear","Anger: I am happy hearing from you, thank you for you letter. </s><s> When I was reading your letter, I was exitting, because I''ve"
"FCE,1999","enough free time for looking arround in London. </s><s> I''m waitting for hearing from you. </s><s> I hope seeing you soon. </s><s> Loves. </s><s> Happy. </s><s>","I","am writing this report aim how to make the reception area a more welcoming place for students, staff and visitors. </s><s> I am"
"FCE,1998","translated in many languages. </s><s> We are very proud to have him here with us, and anxious to hear what does he have to say to us. </s><s>","Dear","Pete, I have received your letter and here there are several advice for you. </s><s> First of all, I do agree with Chris that not"
"FCE,1998",". </s><s> Please prepare everything carefully, we don''t want any one of us would Let the ''horse'' ride it''s master. </s><s> Yours, Nancy </s><s>","Zoos","in big cities throughout the world are important. </s><s> I cannot imagine the thing that children who live the area which only"
"FCE,1997","the planet, that is the most important thing. </s><s> Therefore, I believe that in the modern world zoos are unrejected places. </s><s>","The","Manager, </s><s> MAGNET Hotel Group </s><s> 13 December 1997 </s><s> Dear Sir, </s><s> Details for the Special Offer in Your Advertisement </s><s> In response"
"FCE,1997","that you will be able to answer my questions as quick as possible. </s><s> Thank you. </s><s> Yours faithfully </s><s> (ALVIN ONG KHENG SOON) </s><s>","Singapore","- ''The Island of Paradise'' is a place travellers from all around the World would not want to miss. </s><s> Although I have only"
"CPE,1999","like to recommend you to do so in near future if you don''t want to miss the interesting places of the island of paradise. </s><s>","The","alarm clock went off, I lied in bed, still, struggled to make a move to the washroom. </s><s> Knowing I would have a morning"
"CPE,1999","rule of ""WORK HARD, PLAY HARD. </s><s> "" It undoubtedly tries, its very best to prepare us for our university and future lives. </s><s>","""","Parents need to spend time with their young children, rather than spend money on them. </s><s> "" I totally agree with the above"
"CAE,1999","destroyed because the world was just ""not ready for this"". </s><s> So you never know maybe one day I will actually meet my heroes! </s><s>","TO",": The Principal FROM: Lam Lai, a member of the student social committee DATE: 14 December 1999 Report of the Language"
